"","com","planner","dom","gn","Class","Cfactor","Cresp","Ctran","R2","Dist","MahaDist","MahaOut","CookDist","CookOut","Disc"
"1109","IPC2000","bddplan","blocks","BLOCKS-5-2",1,"D","Time","D^-6vTime^-0.1",0.997130889908925,-16.0640814187534,1.20667220512019,0,0.0656596549070908,0,0
"1110","IPC2000","mips","blocks","BLOCKS-5-2",0,"D","Time","D^-6vTime^-0.1",0.973029894837805,0,0.418065090260417,0,0.00237340792497351,0,0
"1111","IPC2000","system-r","blocks","BLOCKS-5-2",2,"D","Time","D^-6vTime^-0.1",0.993992444288372,-19.8838037030732,0.223906309716227,0,0.0970278115172497,0,2
"1160","IPC2000","tokenplan","blocks","BLOCKS-6-0",0,"D","Time","D^-6vTime^-0.1",0.9896894682468,0,0.359992576368471,0,9.96050739134884e-05,0,0
"1161","IPC2000","stan","blocks","BLOCKS-6-0",0,"D","Time","D^-6vTime^-0.1",0.815845224228601,0,0.35601547369765,0,0.00219285975632027,0,0
"1162","IPC2000","hsp2","blocks","BLOCKS-6-0",2,"D","Time","D^-6vTime^-0.1",0.963972912536604,-1.1094032413895,0.845656584479111,0,0.0133141302445998,0,2
"1163","IPC2000","mips","blocks","BLOCKS-6-0",2,"D","Time","D^-6vTime^-0.1",0.973029894837805,-708.906593967093,2.37248063246379,0,0.12027390820365,0,2
"1164","IPC2000","ff","blocks","BLOCKS-6-0",1,"D","Time","D^-6vTime^-0.1",0.611517637529928,-1,0.800823847079619,0,0.0133348168152675,0,0
"1165","IPC2000","ipp","blocks","BLOCKS-6-0",2,"D","Time","D^-6vTime^-0.1",0.953266268649308,-7.59091284317441,0.851163592084999,0,0.014938690354119,0,2
"1166","IPC2000","blackbox","blocks","BLOCKS-6-0",1,"D","Time","D^-6vTime^-0.1",0.986464538238538,-43.6276338254172,0.777436311795858,0,0.00995398340311473,0,0
"1167","IPC2000","altalt","blocks","BLOCKS-6-0",0,"D","Time","D^-6vTime^-0.1",0.656612885634543,0,0.304311965235182,0,0.00181000040754003,0,2
"1168","IPC2000","system-r","blocks","BLOCKS-6-0",1,"D","Time","D^-6vTime^-0.1",0.993992444288372,-1.650877483317,0.224006595914782,0,0.0111217458679794,0,0
"1169","IPC2000","grt","blocks","BLOCKS-6-0",0,"D","Time","D^-6vTime^-0.1",0.506886552205593,0,0.665991836075312,0,0.013005417916472,0,2
"1170","IPC2000","bddplan","blocks","BLOCKS-6-0",0,"D","Time","D^-6vTime^-0.1",0.997130889908925,0,0.73499907282347,0,0.0240568853305894,0,2
"1171","IPC2000","propplan","blocks","BLOCKS-6-0",1,"D","Time","D^-6vTime^-0.1",0.988670800945,-3385.38666034197,2.63527868702742,0,0.232387716257722,1,0
"1172","IPC2000","propplan","blocks","BLOCKS-6-1",0,"D","Time","D^-6vTime^-0.1",0.988670800945,0,0.47741874176233,0,0.00647038273438494,0,2
"1173","IPC2000","altalt","blocks","BLOCKS-6-1",0,"D","Time","D^-6vTime^-0.1",0.656612885634543,0,0.54660910450699,0,0.00594482792324322,0,0
"1174","IPC2000","hsp2","blocks","BLOCKS-6-1",2,"D","Time","D^-6vTime^-0.1",0.963972912536604,-1.05828069586619,0.835884432186171,0,0.013515426427333,0,2
"1175","IPC2000","mips","blocks","BLOCKS-6-1",1,"D","Time","D^-6vTime^-0.1",0.973029894837805,-11568.5341981638,1.75627308573244,0,0.0835146584744337,0,0
"1176","IPC2000","tokenplan","blocks","BLOCKS-6-1",1,"D","Time","D^-6vTime^-0.1",0.9896894682468,-1011.25132914593,0.920446579340105,0,0.01759345422044,0,0
"1177","IPC2000","blackbox","blocks","BLOCKS-6-1",2,"D","Time","D^-6vTime^-0.1",0.986464538238538,-132.449051899489,1.39447805239882,0,0.0442036909770368,0,2
"1178","IPC2000","ff","blocks","BLOCKS-6-1",2,"D","Time","D^-6vTime^-0.1",0.611517637529928,6134.45859909132,1.98864032332675,0,0.104309809107164,0,2
"1179","IPC2000","system-r","blocks","BLOCKS-6-1",2,"D","Time","D^-6vTime^-0.1",0.993992444288372,-2.41958645372222,0.224083725434817,0,0.0138136887582515,0,2
"1180","IPC2000","ipp","blocks","BLOCKS-6-1",0,"D","Time","D^-6vTime^-0.1",0.953266268649308,0,0.74515887536335,0,0.00350654385293869,0,0
"1181","IPC2000","stan","blocks","BLOCKS-6-1",1,"D","Time","D^-6vTime^-0.1",0.815845224228601,-1.00000000000011,0.797542955080841,0,0.0106941052355784,0,0
"1182","IPC2000","bddplan","blocks","BLOCKS-6-1",0,"D","Time","D^-6vTime^-0.1",0.997130889908925,0,0.600308190030341,0,0.00291767061831805,0,0
"1183","IPC2000","grt","blocks","BLOCKS-6-1",0,"D","Time","D^-6vTime^-0.1",0.506886552205593,0,0.738569073272553,0,0.0102112248904002,0,2
"1184","IPC2000","bddplan","blocks","BLOCKS-6-2",2,"D","Time","D^-6vTime^-0.1",0.997130889908925,-539.628500788876,1.99285178692474,0,0.397071743281289,0,2
"1185","IPC2000","propplan","blocks","BLOCKS-6-2",0,"D","Time","D^-6vTime^-0.1",0.988670800945,0,1.04343024060719,0,0.0356600889281452,0,2
"1186","IPC2000","altalt","blocks","BLOCKS-6-2",0,"D","Time","D^-6vTime^-0.1",0.656612885634543,0,0.625298734235802,0,0.00913206201129634,0,2
"1187","IPC2000","ff","blocks","BLOCKS-6-2",1,"D","Time","D^-6vTime^-0.1",0.611517637529928,-1.00000000000001,0.912175809943316,0,0.0159436985065554,0,0
"1188","IPC2000","stan","blocks","BLOCKS-6-2",1,"D","Time","D^-6vTime^-0.1",0.815845224228601,-1.00000000000009,0.851497083390901,0,0.014213778029043,0,0
"1189","IPC2000","grt","blocks","BLOCKS-6-2",1,"D","Time","D^-6vTime^-0.1",0.506886552205593,-33196.7755537105,1.31714367745656,0,0.067476117048183,0,0
"1190","IPC2000","mips","blocks","BLOCKS-6-2",0,"D","Time","D^-6vTime^-0.1",0.973029894837805,0,0.717095949775891,0,0.00498587769080961,0,2
"1191","IPC2000","tokenplan","blocks","BLOCKS-6-2",0,"D","Time","D^-6vTime^-0.1",0.9896894682468,0,0.67879276950747,0,0.0049978589073978,0,0
"1192","IPC2000","ipp","blocks","BLOCKS-6-2",2,"D","Time","D^-6vTime^-0.1",0.953266268649308,-14.1232654747012,0.934415150213493,0,0.0154235834355292,0,2
"1193","IPC2000","system-r","blocks","BLOCKS-6-2",1,"D","Time","D^-6vTime^-0.1",0.993992444288372,-13.9814422951763,0.224143066284482,0,0.0471418669448888,0,0
"1194","IPC2000","blackbox","blocks","BLOCKS-6-2",0,"D","Time","D^-6vTime^-0.1",0.986464538238538,0,0.793737957272724,0,0.00576834301335642,0,0
"1195","IPC2000","hsp2","blocks","BLOCKS-6-2",1,"D","Time","D^-6vTime^-0.1",0.963972912536604,-141.357174788995,1.45097514578241,0,0.0528301727391287,0,0
"1220","IPC2000","propplan","blocks","BLOCKS-7-0",0,"D","Time","D^-6vTime^-0.1",0.988670800945,0,0.788091852194351,0,0.00301552757074698,0,2
"1221","IPC2000","system-r","blocks","BLOCKS-7-0",1,"D","Time","D^-6vTime^-0.1",0.993992444288372,-5.28493692616098,0.224368729919081,0,0.019137642606841,0,0
"1222","IPC2000","stan","blocks","BLOCKS-7-0",1,"D","Time","D^-6vTime^-0.1",0.815845224228601,-1.00000000000003,0.965294200449517,0,0.019169373312998,0,0
"1223","IPC2000","bddplan","blocks","BLOCKS-7-0",0,"D","Time","D^-6vTime^-0.1",0.997130889908925,0,1.60603454195676,0,0.0578526826269129,0,0
"1224","IPC2000","altalt","blocks","BLOCKS-7-0",0,"D","Time","D^-6vTime^-0.1",0.656612885634543,0,0.523328128727874,0,0.00111623254277652,0,2
"1225","IPC2000","ipp","blocks","BLOCKS-7-0",2,"D","Time","D^-6vTime^-0.1",0.953266268649308,-62.0434238208694,1.45314413274692,0,0.0513673456518222,0,2
"1226","IPC2000","hsp2","blocks","BLOCKS-7-0",0,"D","Time","D^-6vTime^-0.1",0.963972912536604,0,0.648390397320506,0,0.000279042421823584,0,2
"1227","IPC2000","mips","blocks","BLOCKS-7-0",0,"D","Time","D^-6vTime^-0.1",0.973029894837805,0,0.804640993318661,0,0.00896580073439999,0,2
"1228","IPC2000","blackbox","blocks","BLOCKS-7-0",2,"D","Time","D^-6vTime^-0.1",0.986464538238538,-100.67471505909,0.938411911859199,0,0.0146251160203548,0,2
"1229","IPC2000","ff","blocks","BLOCKS-7-0",0,"D","Time","D^-6vTime^-0.1",0.611517637529928,0,0.591824675663311,0,0.00349773952078869,0,0
"1230","IPC2000","tokenplan","blocks","BLOCKS-7-0",2,"D","Time","D^-6vTime^-0.1",0.9896894682468,-137.189520878381,0.821108760401292,0,0.0124493902919815,0,2
"1231","IPC2000","grt","blocks","BLOCKS-7-0",1,"D","Time","D^-6vTime^-0.1",0.506886552205593,-155683.563674374,1.49952052355063,0,0.0936279588754582,0,0
"1232","IPC2000","propplan","blocks","BLOCKS-7-1",0,"D","Time","D^-6vTime^-0.1",0.988670800945,0,0.791260692585004,0,0.00738640069898095,0,2
"1233","IPC2000","system-r","blocks","BLOCKS-7-1",0,"D","Time","D^-6vTime^-0.1",0.993992444288372,0,0.203834486938953,0,0.0109048438948738,0,2
"1234","IPC2000","hsp2","blocks","BLOCKS-7-1",1,"D","Time","D^-6vTime^-0.1",0.963972912536604,-32.0156360822857,1.20172510544809,0,0.0318235792011872,0,0
"1235","IPC2000","mips","blocks","BLOCKS-7-1",1,"D","Time","D^-6vTime^-0.1",0.973029894837805,-95670.4392831013,1.4410616754142,0,0.0510031298450027,0,0
"1236","IPC2000","bddplan","blocks","BLOCKS-7-1",0,"D","Time","D^-6vTime^-0.1",0.997130889908925,0,1.56914073021096,0,0.0960077472051077,0,0
"1237","IPC2000","ff","blocks","BLOCKS-7-1",2,"D","Time","D^-6vTime^-0.1",0.611517637529928,38536.4369205578,2.62944854722568,0,0.271794607448805,1,2
"1238","IPC2000","stan","blocks","BLOCKS-7-1",1,"D","Time","D^-6vTime^-0.1",0.815845224228601,-1,1.26605307946132,0,0.0297036555226658,0,0
"1239","IPC2000","ipp","blocks","BLOCKS-7-1",0,"D","Time","D^-6vTime^-0.1",0.953266268649308,0,0.964940551369962,0,0.000122649539468237,0,2
"1240","IPC2000","grt","blocks","BLOCKS-7-1",1,"D","Time","D^-6vTime^-0.1",0.506886552205593,-3774.47781896562,1.3076462964762,0,0.0630988547991018,0,0
"1241","IPC2000","blackbox","blocks","BLOCKS-7-1",2,"D","Time","D^-6vTime^-0.1",0.986464538238538,-401.606486809743,1.45068130133212,0,0.0520055991339583,0,2
"1242","IPC2000","altalt","blocks","BLOCKS-7-1",0,"D","Time","D^-6vTime^-0.1",0.656612885634543,0,0.603445265222042,0,0.000687478462756364,0,2
"1243","IPC2000","tokenplan","blocks","BLOCKS-7-1",0,"D","Time","D^-6vTime^-0.1",0.9896894682468,0,0.721957380338873,0,0.000455696418894979,0,0
"1244","IPC2000","propplan","blocks","BLOCKS-7-2",0,"D","Time","D^-6vTime^-0.1",0.988670800945,0,1.32851735656002,0,0.0627322946951942,0,0
"1245","IPC2000","hsp2","blocks","BLOCKS-7-2",1,"D","Time","D^-6vTime^-0.1",0.963972912536604,-12282.3318032382,1.19996421528452,0,0.0279762898225262,0,0
"1246","IPC2000","mips","blocks","BLOCKS-7-2",1,"D","Time","D^-6vTime^-0.1",0.973029894837805,-77012.2697696961,1.41815808690537,0,0.0482161550891915,0,0
"1247","IPC2000","tokenplan","blocks","BLOCKS-7-2",2,"D","Time","D^-6vTime^-0.1",0.9896894682468,-25.3295028214397,0.895410634714752,0,0.0118122303842137,0,2
"1248","IPC2000","system-r","blocks","BLOCKS-7-2",2,"D","Time","D^-6vTime^-0.1",0.993992444288372,-15.6324046704364,2.89785350632004,0,0.0765989504362408,0,2
"1249","IPC2000","altalt","blocks","BLOCKS-7-2",2,"D","Time","D^-6vTime^-0.1",0.656612885634543,-67.3312115659868,1.47682794022766,0,0.0658782335601601,0,2
"1250","IPC2000","stan","blocks","BLOCKS-7-2",2,"D","Time","D^-6vTime^-0.1",0.815845224228601,17673.9207952995,1.81155150787257,0,0.104414434837605,0,2
"1251","IPC2000","ipp","blocks","BLOCKS-7-2",1,"D","Time","D^-6vTime^-0.1",0.953266268649308,-33523.2340922048,2.02833639921456,0,0.141132185294246,0,0
"1252","IPC2000","grt","blocks","BLOCKS-7-2",0,"D","Time","D^-6vTime^-0.1",0.506886552205593,0,1.01000802007781,0,0.020988558989436,0,0
"1253","IPC2000","bddplan","blocks","BLOCKS-7-2",2,"D","Time","D^-6vTime^-0.1",0.997130889908925,-8.92077391377251,2.11471249099637,0,0.459060395968384,0,2
"1254","IPC2000","ff","blocks","BLOCKS-7-2",2,"D","Time","D^-6vTime^-0.1",0.611517637529928,1711.46378589586,1.39774290384622,0,0.0449108153188629,0,2
"1255","IPC2000","blackbox","blocks","BLOCKS-7-2",0,"D","Time","D^-6vTime^-0.1",0.986464538238538,0,0.806363377100855,0,0.00126835644069783,0,0
"1257","IPC2000","ipp","blocks","BLOCKS-8-0",1,"D","Time","D^-6vTime^-0.1",0.953266268649308,-199.457753317607,0.964940551369962,0,0.000122649539468237,0,2
"1259","IPC2000","altalt","blocks","BLOCKS-8-0",0,"D","Time","D^-6vTime^-0.1",0.656612885634543,0,0.897713670700453,0,0.00185438248457613,0,2
"1260","IPC2000","blackbox","blocks","BLOCKS-8-0",1,"D","Time","D^-6vTime^-0.1",0.986464538238538,-205089.693482636,1.35872080068465,0,0.0443512645371217,0,0
"1261","IPC2000","system-r","blocks","BLOCKS-8-0",0,"D","Time","D^-6vTime^-0.1",0.993992444288372,0,0.203834486938953,0,0.0109048438948738,0,2
"1262","IPC2000","tokenplan","blocks","BLOCKS-8-0",2,"D","Time","D^-6vTime^-0.1",0.9896894682468,-3185.57456762672,1.20818604202223,0,0.0350599069380075,0,2
"1263","IPC2000","mips","blocks","BLOCKS-8-0",1,"D","Time","D^-6vTime^-0.1",0.973029894837805,-117510.439283101,1.4410616754142,0,0.0510031298450027,0,0
"1264","IPC2000","ff","blocks","BLOCKS-8-0",0,"D","Time","D^-6vTime^-0.1",0.611517637529928,0,2.62944854722568,0,0.271794607448805,1,2
"1265","IPC2000","hsp2","blocks","BLOCKS-8-0",2,"D","Time","D^-6vTime^-0.1",0.963972912536604,-2.81894068463713,1.05205302103279,0,0.0151892584100456,0,2
"1266","IPC2000","propplan","blocks","BLOCKS-8-0",0,"D","Time","D^-6vTime^-0.1",0.988670800945,0,1.26047572705115,0,0.0360408630823161,0,0
"1267","IPC2000","stan","blocks","BLOCKS-8-0",0,"D","Time","D^-6vTime^-0.1",0.815845224228601,0,1.26605307946132,0,0.0297036555226658,0,0
"1268","IPC2000","mips","blocks","BLOCKS-8-1",0,"D","Time","D^-6vTime^-0.1",0.973029894837805,0,1.19911731887313,0,0.000151593497097013,0,2
"1269","IPC2000","blackbox","blocks","BLOCKS-8-1",1,"D","Time","D^-6vTime^-0.1",0.986464538238538,-3938.54092636337,0.806363377100855,0,0.00126835644069783,0,0
"1270","IPC2000","tokenplan","blocks","BLOCKS-8-1",0,"D","Time","D^-6vTime^-0.1",0.9896894682468,0,0.959246159345204,0,0.0108565219126805,0,2
"1271","IPC2000","hsp2","blocks","BLOCKS-8-1",1,"D","Time","D^-6vTime^-0.1",0.963972912536604,-20037.6318032382,1.19996421528452,0,0.0279762898225262,0,0
"1272","IPC2000","propplan","blocks","BLOCKS-8-1",0,"D","Time","D^-6vTime^-0.1",0.988670800945,0,1.00669376358404,0,0.00313665111691389,0,0
"1273","IPC2000","altalt","blocks","BLOCKS-8-1",1,"D","Time","D^-6vTime^-0.1",0.656612885634543,-2015.07280327008,1.75865785032815,0,0.120218257523152,0,0
"1274","IPC2000","stan","blocks","BLOCKS-8-1",2,"D","Time","D^-6vTime^-0.1",0.815845224228601,321540.454424905,2.85887024716374,0,0.478241248386794,1,2
"1276","IPC2000","grt","blocks","BLOCKS-8-1",2,"D","Time","D^-6vTime^-0.1",0.506886552205593,-724.476642837681,2.13757027362036,0,0.299194581673728,0,2
"1277","IPC2000","ff","blocks","BLOCKS-8-1",0,"D","Time","D^-6vTime^-0.1",0.611517637529928,0,1.35202556244885,0,0.000830164863871434,0,0
"1278","IPC2000","system-r","blocks","BLOCKS-8-1",0,"D","Time","D^-6vTime^-0.1",0.993992444288372,0,0.224381580225751,0,0.00715236355687781,0,0
"1279","IPC2000","ipp","blocks","BLOCKS-8-1",1,"D","Time","D^-6vTime^-0.1",0.953266268649308,-10706.8434004597,1.38408778189459,0,0.0283500648984244,0,0
"1280","IPC2000","hsp2","blocks","BLOCKS-8-2",0,"D","Time","D^-6vTime^-0.1",0.963972912536604,0,0.99594794745958,0,0.00326694673262399,0,0
"1281","IPC2000","blackbox","blocks","BLOCKS-8-2",0,"D","Time","D^-6vTime^-0.1",0.986464538238538,0,0.988183259901553,0,0.00924511593618947,0,0
"1282","IPC2000","system-r","blocks","BLOCKS-8-2",0,"D","Time","D^-6vTime^-0.1",0.993992444288372,0,6.79838628933766,1,0.0245156084675978,0,2
"1283","IPC2000","mips","blocks","BLOCKS-8-2",0,"D","Time","D^-6vTime^-0.1",0.973029894837805,0,1.2062598663605,0,0.000346232027794176,0,2
"1285","IPC2000","tokenplan","blocks","BLOCKS-8-2",1,"D","Time","D^-6vTime^-0.1",0.9896894682468,-64828.4618137601,0.959246159345204,0,0.0108565219126805,0,2
"1286","IPC2000","ipp","blocks","BLOCKS-8-2",0,"D","Time","D^-6vTime^-0.1",0.953266268649308,0,1.27205181290931,0,0.0100372666712371,0,0
"1287","IPC2000","altalt","blocks","BLOCKS-8-2",0,"D","Time","D^-6vTime^-0.1",0.656612885634543,0,1.38054024582334,0,0.0372042063011526,0,0
"1288","IPC2000","stan","blocks","BLOCKS-8-2",2,"D","Time","D^-6vTime^-0.1",0.815845224228601,63648.5100419478,2.06258398846933,0,0.173121390236809,0,2
"1289","IPC2000","propplan","blocks","BLOCKS-8-2",0,"D","Time","D^-6vTime^-0.1",0.988670800945,0,1.65667559076516,0,0.100554029367346,0,2
"1290","IPC2000","ff","blocks","BLOCKS-8-2",2,"D","Time","D^-6vTime^-0.1",0.611517637529928,20536.688378414,2.15821951553938,0,0.201912613805586,0,2
"1291","IPC2000","grt","blocks","BLOCKS-8-2",0,"D","Time","D^-6vTime^-0.1",0.506886552205593,0,1.3490373342186,0,0.00296381516662966,0,2
"1292","IPC2000","stan","blocks","BLOCKS-9-0",1,"D","Time","D^-6vTime^-0.1",0.815845224228601,-0.999999999996362,1.99599585543861,0,0.0636496704107014,0,0
"1294","IPC2000","blackbox","blocks","BLOCKS-9-0",0,"D","Time","D^-6vTime^-0.1",0.986464538238538,0,0.934057783151779,0,0.00504085755327614,0,0
"1295","IPC2000","mips","blocks","BLOCKS-9-0",2,"D","Time","D^-6vTime^-0.1",0.973029894837805,772923.175672355,1.82747286678974,0,0.10410613534763,0,2
"1296","IPC2000","tokenplan","blocks","BLOCKS-9-0",0,"D","Time","D^-6vTime^-0.1",0.9896894682468,0,0.902284661173977,0,0.00237746340894656,0,0
"1297","IPC2000","ff","blocks","BLOCKS-9-0",1,"D","Time","D^-6vTime^-0.1",0.611517637529928,-0.999999999999972,2.57450048235159,0,0.405421109912462,1,0
"1299","IPC2000","system-r","blocks","BLOCKS-9-0",0,"D","Time","D^-6vTime^-0.1",0.993992444288372,0,0.198295057122162,0,0.000277485265613322,0,0
"1301","IPC2000","hsp2","blocks","BLOCKS-9-0",0,"D","Time","D^-6vTime^-0.1",0.963972912536604,0,0.97879342955583,0,0.00155579448256233,0,0
"1303","IPC2000","ipp","blocks","BLOCKS-9-0",2,"D","Time","D^-6vTime^-0.1",0.953266268649308,-3420.4609496539,1.59587959367456,0,0.044061252013453,0,2
"1305","IPC2000","blackbox","blocks","BLOCKS-9-1",0,"D","Time","D^-6vTime^-0.1",0.986464538238538,0,0.95655386467946,0,0.00290154161138512,0,2
"1307","IPC2000","mips","blocks","BLOCKS-9-1",2,"D","Time","D^-6vTime^-0.1",0.973029894837805,-299121.581080763,1.81234425228247,0,0.102207880779255,0,2
"1308","IPC2000","hsp2","blocks","BLOCKS-9-1",2,"D","Time","D^-6vTime^-0.1",0.963972912536604,-129.121161052576,1.4896757370292,0,0.0551724916394139,0,2
"1309","IPC2000","altalt","blocks","BLOCKS-9-1",2,"D","Time","D^-6vTime^-0.1",0.656612885634543,-39.3702649802735,1.74862943551433,0,0.0821375851641397,0,2
"1311","IPC2000","tokenplan","blocks","BLOCKS-9-1",0,"D","Time","D^-6vTime^-0.1",0.9896894682468,0,0.948140042208635,0,0.0026986406378194,0,2
"1312","IPC2000","ipp","blocks","BLOCKS-9-1",2,"D","Time","D^-6vTime^-0.1",0.953266268649308,-4351.31977402701,1.718948282005,0,0.0780535852982419,0,2
"1313","IPC2000","system-r","blocks","BLOCKS-9-1",1,"D","Time","D^-6vTime^-0.1",0.993992444288372,-24.0672534442617,0.202217144592245,0,0.187579913999657,1,0
"1314","IPC2000","ff","blocks","BLOCKS-9-1",1,"D","Time","D^-6vTime^-0.1",0.611517637529928,-0.999999999999886,2.11307948061809,0,0.180291842931927,0,0
"1315","IPC2000","stan","blocks","BLOCKS-9-1",1,"D","Time","D^-6vTime^-0.1",0.815845224228601,-0.999999999999091,2.64083251543449,0,0.461232006506678,1,0
"1316","IPC2000","altalt","blocks","BLOCKS-9-2",0,"D","Time","D^-6vTime^-0.1",0.656612885634543,0,1.52449395973585,0,0.000244609753488603,0,0
"1318","IPC2000","blackbox","blocks","BLOCKS-9-2",0,"D","Time","D^-6vTime^-0.1",0.986464538238538,0,0.989583514016295,0,0.00613685990661811,0,2
"1319","IPC2000","hsp2","blocks","BLOCKS-9-2",2,"D","Time","D^-6vTime^-0.1",0.963972912536604,-56.9484034414537,1.2710428972434,0,0.0263610442892266,0,2
"1320","IPC2000","mips","blocks","BLOCKS-9-2",2,"D","Time","D^-6vTime^-0.1",0.973029894837805,-34.3617589739255,2.16372010186783,0,0.202239215960757,1,2
"1321","IPC2000","propplan","blocks","BLOCKS-9-2",0,"D","Time","D^-6vTime^-0.1",0.988670800945,0,1.65691870776612,0,0.0841452032606504,0,0
"1322","IPC2000","stan","blocks","BLOCKS-9-2",0,"D","Time","D^-6vTime^-0.1",0.815845224228601,0,1.27450081775931,0,0.0136690013697042,0,2
"1323","IPC2000","ipp","blocks","BLOCKS-9-2",2,"D","Time","D^-6vTime^-0.1",0.953266268649308,-1.55308302653619,2.19658427209372,0,0.216687412439706,0,2
"1324","IPC2000","system-r","blocks","BLOCKS-9-2",0,"D","Time","D^-6vTime^-0.1",0.993992444288372,0,0.207813375690272,0,0.0078430954723652,0,2
"1325","IPC2000","tokenplan","blocks","BLOCKS-9-2",0,"D","Time","D^-6vTime^-0.1",0.9896894682468,0,0.949959926894341,0,0.00333331703683152,0,2
"1326","IPC2000","ff","blocks","BLOCKS-9-2",0,"D","Time","D^-6vTime^-0.1",0.611517637529928,0,1.44115828400259,0,0.0170476856440939,0,2
"1327","IPC2000","grt","blocks","BLOCKS-9-2",1,"D","Time","D^-6vTime^-0.1",0.506886552205593,-163.700635048375,2.01021731065667,0,0.277625710255398,0,0
"1413","IPC2000","system-r","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"D","Time","D^-6vTime^-0.1",0.99999421512585,0,2.04124045647108,0,334503.340331739,1,2
"1417","IPC2000","grt","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"D","Time","D^-6vTime^-0.1",0.921871255983035,0,0.203834486938953,0,26558.1878701265,1,2
"1421","IPC2000","altalt","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"D","Time","D^-6vTime^-0.1",0.999993946681254,0,0.203834486938953,0,399336.615100981,1,2
"1423","IPC2000","hsp","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"D","Time","D^-6vTime^-0.1",0.9999919047446,0,0.203834486938953,0,357035.128192386,1,2
"1425","IPC2000","stan","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"D","Time","D^-6vTime^-0.1",0.761711531766106,0,0.203834486938953,0,611.746083404872,1,0
"1427","IPC2000","tokenplan","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"D","Time","D^-6vTime^-0.1",0.999993990062795,0,0.203834486938953,0,399336.615100989,1,2
"1828","IPC2000","tokenplan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"D","Time","D^-6vTime^-0.1",0.999993990062795,0,0.224294625798801,0,0.0311716049043945,0,2
"1830","IPC2000","grt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"D","Time","D^-6vTime^-0.1",0.921871255983035,0,0.224294625798801,0,0.0306714527568127,0,0
